,protein1,protein2,id1,id2
1462,9606.ENSP00000360609,9606.ENSP00000263826,232.0,205.0
1463,9606.ENSP00000368880,9606.ENSP00000263826,84.0,205.0
1464,9606.ENSP00000289153,9606.ENSP00000263826,309.0,205.0
1465,9606.ENSP00000359424,9606.ENSP00000263826,243.0,205.0
1466,9606.ENSP00000361021,9606.ENSP00000263826,173.0,205.0
1467,9606.ENSP00000348461,9606.ENSP00000263826,275.0,205.0
1468,9606.ENSP00000483825,9606.ENSP00000263826,149.0,205.0
1469,9606.ENSP00000269305,9606.ENSP00000263826,305.0,205.0
1470,9606.ENSP00000344456,9606.ENSP00000263826,166.0,205.0
1471,9606.ENSP00000268058,9606.ENSP00000263826,10.0,205.0
1472,9606.ENSP00000352121,9606.ENSP00000263826,319.0,205.0
1473,9606.ENSP00000360266,9606.ENSP00000263826,0.0,205.0
1474,9606.ENSP00000335153,9606.ENSP00000263826,216.0,205.0
1475,9606.ENSP00000384849,9606.ENSP00000263826,286.0,205.0
1476,9606.ENSP00000299767,9606.ENSP00000263826,79.0,205.0
1477,9606.ENSP00000428056,9606.ENSP00000263826,323.0,205.0
1478,9606.ENSP00000381185,9606.ENSP00000263826,222.0,205.0
1479,9606.ENSP00000430684,9606.ENSP00000263826,200.0,205.0
1480,9606.ENSP00000451828,9606.ENSP00000263826,37.0,205.0
1481,9606.ENSP00000311032,9606.ENSP00000263826,129.0,205.0
1482,9606.ENSP00000366563,9606.ENSP00000263826,314.0,205.0
1483,9606.ENSP00000375892,9606.ENSP00000263826,39.0,205.0
1484,9606.ENSP00000263967,9606.ENSP00000263826,308.0,205.0
1485,9606.ENSP00000327251,9606.ENSP00000263826,122.0,205.0
1486,9606.ENSP00000302564,9606.ENSP00000263826,226.0,205.0
1487,9606.ENSP00000392812,9606.ENSP00000263826,61.0,205.0
1488,9606.ENSP00000330237,9606.ENSP00000263826,98.0,205.0
1489,9606.ENSP00000297904,9606.ENSP00000263967,230.0,308.0
1490,9606.ENSP00000346300,9606.ENSP00000263967,236.0,308.0
1491,9606.ENSP00000451040,9606.ENSP00000263967,23.0,308.0
1492,9606.ENSP00000289153,9606.ENSP00000263967,309.0,308.0
1493,9606.ENSP00000348461,9606.ENSP00000263967,275.0,308.0
1494,9606.ENSP00000478570,9606.ENSP00000263967,215.0,308.0
1495,9606.ENSP00000387784,9606.ENSP00000263967,276.0,308.0
1496,9606.ENSP00000302665,9606.ENSP00000263967,8.0,308.0
1497,9606.ENSP00000347979,9606.ENSP00000263967,312.0,308.0
1498,9606.ENSP00000386896,9606.ENSP00000263967,293.0,308.0
1499,9606.ENSP00000383118,9606.ENSP00000263967,239.0,308.0
1500,9606.ENSP00000335153,9606.ENSP00000263967,216.0,308.0
1501,9606.ENSP00000303507,9606.ENSP00000263967,96.0,308.0
1502,9606.ENSP00000363822,9606.ENSP00000263967,292.0,308.0
1503,9606.ENSP00000394227,9606.ENSP00000263967,68.0,308.0
1504,9606.ENSP00000352121,9606.ENSP00000263967,319.0,308.0
1505,9606.ENSP00000265171,9606.ENSP00000263967,287.0,308.0
1506,9606.ENSP00000433623,9606.ENSP00000263967,69.0,308.0
1507,9606.ENSP00000288602,9606.ENSP00000263967,194.0,308.0
1508,9606.ENSP00000341189,9606.ENSP00000263967,27.0,308.0
1509,9606.ENSP00000269305,9606.ENSP00000263967,305.0,308.0
1510,9606.ENSP00000304669,9606.ENSP00000263967,57.0,308.0
1511,9606.ENSP00000330382,9606.ENSP00000263967,225.0,308.0
1512,9606.ENSP00000264122,9606.ENSP00000263967,154.0,308.0
1513,9606.ENSP00000384273,9606.ENSP00000263967,212.0,308.0
1514,9606.ENSP00000354558,9606.ENSP00000263967,108.0,308.0
1515,9606.ENSP00000480043,9606.ENSP00000263967,217.0,308.0
1516,9606.ENSP00000366563,9606.ENSP00000263967,314.0,308.0
1517,9606.ENSP00000356694,9606.ENSP00000263967,315.0,308.0
1518,9606.ENSP00000374309,9606.ENSP00000263967,181.0,308.0
1519,9606.ENSP00000431418,9606.ENSP00000263967,322.0,308.0
1520,9606.ENSP00000393312,9606.ENSP00000263967,132.0,308.0
1521,9606.ENSP00000343204,9606.ENSP00000263967,35.0,308.0
1522,9606.ENSP00000400175,9606.ENSP00000263967,251.0,308.0
1523,9606.ENSP00000377508,9606.ENSP00000263967,11.0,308.0
1524,9606.ENSP00000300574,9606.ENSP00000263967,234.0,308.0
1525,9606.ENSP00000346508,9606.ENSP00000263967,223.0,308.0
1526,9606.ENSP00000392812,9606.ENSP00000263967,61.0,308.0
1527,9606.ENSP00000379350,9606.ENSP00000263967,204.0,308.0
1528,9606.ENSP00000264657,9606.ENSP00000263967,1.0,308.0
1529,9606.ENSP00000341551,9606.ENSP00000263967,146.0,308.0
1530,9606.ENSP00000375892,9606.ENSP00000263967,39.0,308.0
1531,9606.ENSP00000288266,9606.ENSP00000263967,213.0,308.0
1532,9606.ENSP00000264144,9606.ENSP00000263967,40.0,308.0
1533,9606.ENSP00000482457,9606.ENSP00000263967,94.0,308.0
1534,9606.ENSP00000352121,9606.ENSP00000264033,319.0,156.0
1535,9606.ENSP00000335153,9606.ENSP00000264033,216.0,156.0
1536,9606.ENSP00000303507,9606.ENSP00000264033,96.0,156.0
1537,9606.ENSP00000270279,9606.ENSP00000264033,91.0,156.0
1538,9606.ENSP00000433623,9606.ENSP00000264033,69.0,156.0
1539,9606.ENSP00000341189,9606.ENSP00000264033,27.0,156.0
1540,9606.ENSP00000330382,9606.ENSP00000264033,225.0,156.0
1541,9606.ENSP00000264122,9606.ENSP00000264033,154.0,156.0
1542,9606.ENSP00000268035,9606.ENSP00000264033,13.0,156.0
1543,9606.ENSP00000339824,9606.ENSP00000264033,130.0,156.0
1544,9606.ENSP00000385675,9606.ENSP00000264033,321.0,156.0
1545,9606.ENSP00000344456,9606.ENSP00000264033,166.0,156.0
1546,9606.ENSP00000407586,9606.ENSP00000264033,150.0,156.0
1547,9606.ENSP00000410294,9606.ENSP00000264033,125.0,156.0
1548,9606.ENSP00000341208,9606.ENSP00000264033,51.0,156.0
1549,9606.ENSP00000289153,9606.ENSP00000264033,309.0,156.0
1550,9606.ENSP00000347942,9606.ENSP00000264033,270.0,156.0
1551,9606.ENSP00000351905,9606.ENSP00000264033,76.0,156.0
1552,9606.ENSP00000478570,9606.ENSP00000264033,215.0,156.0
1553,9606.ENSP00000408695,9606.ENSP00000264033,247.0,156.0
1554,9606.ENSP00000343204,9606.ENSP00000264033,35.0,156.0
1555,9606.ENSP00000393312,9606.ENSP00000264033,132.0,156.0
1556,9606.ENSP00000366563,9606.ENSP00000264122,314.0,154.0
1557,9606.ENSP00000346300,9606.ENSP00000264122,236.0,154.0
1558,9606.ENSP00000289153,9606.ENSP00000264122,309.0,154.0
1559,9606.ENSP00000451828,9606.ENSP00000264122,37.0,154.0
1560,9606.ENSP00000269571,9606.ENSP00000264122,259.0,154.0
1561,9606.ENSP00000265171,9606.ENSP00000264122,287.0,154.0
1562,9606.ENSP00000433623,9606.ENSP00000264122,69.0,154.0
1563,9606.ENSP00000270279,9606.ENSP00000264122,91.0,154.0
1564,9606.ENSP00000300574,9606.ENSP00000264122,234.0,154.0
1565,9606.ENSP00000352121,9606.ENSP00000264122,319.0,154.0
1566,9606.ENSP00000275493,9606.ENSP00000264144,280.0,40.0
1567,9606.ENSP00000341189,9606.ENSP00000264144,27.0,40.0
